,timestamp,gyro(y),gyro(z)
1193,1619039698353,0.0004354710328857243,4.817999480661027e-06
1194,1619039698551,-0.0005258326771142756,-0.00020880504451933898
1195,1619039698751,0.0006490940928857243,4.817999480661027e-06
1196,1619039698954,8.224937885724346e-06,-0.00042242809451933894
1197,1619039699153,0.0003286595128857243,0.00043206409548066105
1198,1619039704943,-9.858658511427566e-05,-0.00042242809451933894
1199,1619039705147,8.224937885724346e-06,-0.00020880504451933898
1200,1619039705346,-0.0005258326771142756,-0.000315616574519339
1201,1619039705543,8.224937885724346e-06,4.817999480661027e-06
1202,1619039705745,0.0003286595128857243,-0.000315616574519339
1203,1619039706022,-0.00020539810711427565,-0.00010199352451933897
1204,1619039706183,-9.858658511427566e-05,-0.00042242809451933894
1205,1619039706381,-0.0004190211571142757,-0.000315616574519339
1206,1619039706582,0.0003286595128857243,4.817999480661027e-06
1207,1619039706781,0.00011503646288572434,0.000325252555480661
1208,1619039706980,0.0006490940928857243,0.00011162952248066103
1209,1619039707183,-0.0004190211571142757,-0.00020880504451933898
1210,1619039707385,-0.0005258326771142756,0.00011162952248066103
1211,1619039707583,-9.858658511427566e-05,-0.00010199352451933897
1212,1619039707784,0.00011503646288572434,-0.00020880504451933898
1213,1619039707980,8.224937885724346e-06,4.817999480661027e-06
1214,1619039708182,0.00022184799288572433,0.00011162952248066103
1215,1619039708379,-0.0005258326771142756,-0.00010199352451933897
1216,1619039708580,0.0003286595128857243,-0.000315616574519339
1217,1619039708780,8.224937885724346e-06,4.817999480661027e-06
1218,1619039708978,0.0004354710328857243,-0.000315616574519339
1219,1619039709180,0.00022184799288572433,-0.00010199352451933897
1220,1619039709380,-9.858658511427566e-05,-0.00020880504451933898
1221,1619039709580,-9.858658511427566e-05,-0.00020880504451933898
1222,1619039709777,0.00022184799288572433,-0.00010199352451933897
1223,1619039709977,-0.0004190211571142757,-0.00010199352451933897
1224,1619039710178,-9.858658511427566e-05,-0.00020880504451933898
1225,1619039710376,-9.858658511427566e-05,-0.00020880504451933898
1226,1619039710579,0.0004354710328857243,-0.00020880504451933898
1227,1619039710775,0.0005422825528857243,-0.00020880504451933898
1228,1619039710975,-0.0006326442071142756,-0.000315616574519339
1229,1619039711178,0.0003286595128857243,4.817999480661027e-06
1230,1619039711377,0.0004354710328857243,-0.00020880504451933898
1231,1619039711574,0.00011503646288572434,-0.00020880504451933898
1232,1619039711775,0.0003286595128857243,-0.00020880504451933898
1233,1619039711978,0.00022184799288572433,-0.00010199352451933897
1234,1619039712177,-0.00020539810711427565,0.00011162952248066103
1235,1619039717368,-0.00020539810711427565,-0.000529239644519339
1236,1619039717570,0.00022184799288572433,0.00011162952248066103
1237,1619039717770,-9.858658511427566e-05,4.817999480661027e-06
1238,1619039717966,0.00022184799288572433,-0.00010199352451933897
1239,1619039718070,-0.00031220962711427563,0.00021844104548066103
1240,1619039718246,8.224937885724346e-06,-0.00010199352451933897
1241,1619039718569,0.0004354710328857243,0.00021844104548066103
1242,1619039718767,-0.00031220962711427563,-0.000315616574519339
1243,1619039718964,0.0003286595128857243,-0.00010199352451933897
1244,1619039719173,0.0004354710328857243,-0.00010199352451933897
1245,1619039719364,8.224937885724346e-06,0.00021844104548066103
1246,1619039719565,-0.00031220962711427563,-0.00020880504451933898
1247,1619039719768,0.0006490940928857243,-0.00020880504451933898
1248,1619039719967,0.0004354710328857243,0.00011162952248066103
1249,1619039720163,-0.0008004909071142757,0.00024895862548066105
1250,1619039720363,0.0014425510928857245,0.00024895862548066105
1251,1619039720567,0.00016081283288572434,3.533557748066103e-05
1252,1619039720803,-0.0008004909071142757,0.00035577015548066105
1253,1619039720964,0.0014425510928857245,-0.00017828746451933896
1254,1619039721164,-0.00015962174111427567,-0.000391910514519339
1255,1619039721363,5.400130288572434e-05,3.533557748066103e-05
1256,1619039721562,0.00016081283288572434,0.00014214710048066103
1257,1619039721765,0.00016081283288572434,3.533557748066103e-05
1258,1619039721963,-5.2810218114275655e-05,-0.00028509899451933897
1259,1619039722161,0.00026762435288572433,0.00014214710048066103
1260,1619039722323,-0.0003732447871142757,3.533557748066103e-05
1261,1619039722520,-0.00026643326711427563,-7.147594451933898e-05
1262,1619039722720,0.0008016819928857243,0.00024895862548066105
1263,1619039722921,0.00016081283288572434,-7.147594451933898e-05
1264,1619039723120,-0.00015962174111427567,3.533557748066103e-05
1265,1619039723320,-5.2810218114275655e-05,0.00014214710048066103
1266,1619039723522,5.400130288572434e-05,0.00024895862548066105
1267,1619039723722,-5.2810218114275655e-05,-7.147594451933898e-05
1268,1619039723919,0.00048124739288572436,-7.147594451933898e-05
1269,1619039724119,0.00016081283288572434,-0.000391910514519339
1270,1619039724265,5.400130288572434e-05,-0.00028509899451933897
1271,1619039730630,5.400130288572434e-05,0.000462581675480661
1272,1619039730833,0.0003744358728857243,0.00035577015548066105
1273,1619039731033,-5.2810218114275655e-05,0.00024895862548066105
1274,1619039731234,-0.00015962174111427567,0.00014214710048066103
1275,1619039731433,5.400130288572434e-05,0.00014214710048066103
1276,1619039731632,-0.00015962174111427567,3.533557748066103e-05
1277,1619039731828,-0.00026643326711427563,-7.147594451933898e-05
1278,1619039732192,0.00016081283288572434,-0.00017828746451933896
1279,1619039732389,-0.0009073024071142757,0.00035577015548066105
1280,1619039732589,0.0010153049928857245,0.00014214710048066103
1281,1619039732792,-5.2810218114275655e-05,-0.00017828746451933896
1282,1619039732987,0.00026762435288572433,0.00014214710048066103
1283,1619039733187,-0.00026643326711427563,0.00014214710048066103
1284,1619039733390,-0.00015962174111427567,0.0006762047154806611
1285,1619039733590,-0.00026643326711427563,0.00014214710048066103
1286,1619039733786,0.00016081283288572434,0.00035577015548066105
1287,1619039733986,-5.2810218114275655e-05,-7.147594451933898e-05
1288,1619039734187,0.0003744358728857243,-7.147594451933898e-05
1289,1619039734385,0.00048124739288572436,-0.00028509899451933897
1290,1619039734585,0.00048124739288572436,-0.00028509899451933897
1291,1619039734788,0.0003744358728857243,3.533557748066103e-05
1292,1619039734984,0.00026762435288572433,0.00014214710048066103
1293,1619039735187,-5.2810218114275655e-05,3.533557748066103e-05
1294,1619039735388,-0.0003732447871142757,0.00024895862548066105
1295,1619039735588,0.0003744358728857243,0.00014214710048066103
1296,1619039735788,5.400130288572434e-05,3.533557748066103e-05
1297,1619039735983,-0.0006936793571142756,0.00024895862548066105
1298,1619039736185,0.0014425510928857245,0.00035577015548066105
1299,1619039736391,-5.2810218114275655e-05,3.533557748066103e-05
1300,1619039736583,-0.00048005630711427566,3.533557748066103e-05
1301,1619039736782,0.0009084934928857243,0.00014214710048066103
1302,1619039736983,-0.00015962174111427567,0.00024895862548066105
1303,1619039737182,-5.2810218114275655e-05,0.00035577015548066105
1304,1619039737382,5.400130288572434e-05,0.00014214710048066103
1305,1619039737585,0.00016081283288572434,-0.00017828746451933896
1306,1619039737785,0.00016081283288572434,-0.0004987220445193389
1307,1619039737985,0.0003744358728857243,-7.147594451933898e-05
1308,1619039738181,-5.2810218114275655e-05,0.00024895862548066105
1309,1619039738382,0.00016081283288572434,3.533557748066103e-05
1310,1619039738584,0.00016081283288572434,0.00014214710048066103
1311,1619039738783,-0.00015962174111427567,-0.00028509899451933897
1312,1619039738980,0.00026762435288572433,0.00024895862548066105
1313,1619039744173,0.00048124739288572436,0.00035577015548066105
1314,1619039744376,-0.00026643326711427563,-7.147594451933898e-05
1315,1619039744576,0.00016081283288572434,-7.147594451933898e-05
1316,1619039744774,-5.2810218114275655e-05,-0.00017828746451933896
1317,1619039744973,0.00026762435288572433,0.00014214710048066103
1318,1619039745043,-5.2810218114275655e-05,-7.147594451933898e-05
1319,1619039745211,-0.00026643326711427563,-7.147594451933898e-05
1320,1619039745411,0.00026762435288572433,-7.147594451933898e-05
1321,1619039745610,0.00016081283288572434,3.533557748066103e-05
1322,1619039745811,-5.2810218114275655e-05,-0.00017828746451933896
1323,1619039746011,0.00048124739288572436,0.00035577015548066105
1324,1619039746211,-0.00048005630711427566,-7.147594451933898e-05
1325,1619039746410,5.400130288572434e-05,-7.147594451933898e-05
1326,1619039746614,-0.00015962174111427567,0.00014214710048066103
1327,1619039746811,-0.00015962174111427567,-7.147594451933898e-05
1328,1619039747129,-0.00015962174111427567,0.00014214710048066103
1329,1619039747329,-0.00015962174111427567,0.00014214710048066103
1330,1619039747528,-0.0008004909071142757,-0.00017828746451933896
1331,1619039747729,0.0005880589228857244,3.533557748066103e-05
1332,1619039747939,0.00048124739288572436,0.00014214710048066103
1333,1619039748128,0.00016081283288572434,0.00014214710048066103
1334,1619039748328,0.00016081283288572434,0.00035577015548066105
1335,1619039748529,0.00026762435288572433,0.00014214710048066103
1336,1619039748727,-5.2810218114275655e-05,0.00014214710048066103
1337,1619039748927,0.00026762435288572433,-7.147594451933898e-05
1338,1619039749126,0.00016081283288572434,3.533557748066103e-05
1339,1619039749329,-5.2810218114275655e-05,3.533557748066103e-05
1340,1619039749527,-0.00015962174111427567,-0.00028509899451933897
1341,1619039749725,0.00016081283288572434,0.00014214710048066103
1342,1619039749926,-0.0003732447871142757,0.00014214710048066103
1343,1619039750124,5.400130288572434e-05,-0.00028509899451933897
1344,1619039750329,-0.00015962174111427567,0.00024895862548066105
1345,1619039750524,-0.0009073024071142757,-7.147594451933898e-05
1346,1619039750725,0.00026762435288572433,-7.147594451933898e-05
1347,1619039750928,-0.00015962174111427567,-0.00017828746451933896
1348,1619039751128,0.00048124739288572436,-0.00028509899451933897
1349,1619039751328,0.00026762435288572433,0.000462581675480661
1350,1619039760312,0.0016561741928857244,0.00024895862548066105
1351,1619039760513,-0.0015481715071142756,0.000462581675480661
1352,1619039760715,-5.2810218114275655e-05,0.00014214710048066103
1353,1619039760915,-0.00015962174111427567,0.000462581675480661
1354,1619039761039,0.00016081283288572434,0.00014214710048066103
1355,1619039761233,-0.00015962174111427567,-7.147594451933898e-05
1356,1619039761393,-0.00015962174111427567,0.00014214710048066103
1357,1619039761590,-0.00026643326711427563,3.533557748066103e-05
1358,1619039761790,0.0008016819928857243,0.00024895862548066105
1359,1619039761991,0.0003744358728857243,0.00035577015548066105
1360,1619039762191,0.0011221164928857245,-0.00028509899451933897
1361,1619039762389,-0.0013345485071142756,-0.00017828746451933896
1362,1619039762590,0.0003744358728857243,0.00035577015548066105
1363,1619039762792,0.00016081283288572434,0.00014214710048066103
1364,1619039763068,-0.00026643326711427563,0.00014214710048066103
1365,1619039763229,-5.2810218114275655e-05,0.00014214710048066103
1366,1619039763431,0.00016081283288572434,0.00024895862548066105
1367,1619039763708,0.0003744358728857243,0.00014214710048066103
1368,1619039763870,-0.00048005630711427566,0.00014214710048066103
1369,1619039764071,-5.2810218114275655e-05,0.00014214710048066103
1370,1619039764267,0.0008016819928857243,0.00024895862548066105
1371,1619039764467,-0.0013345485071142756,0.00035577015548066105
1372,1619039764670,-0.00015962174111427567,0.00014214710048066103
1373,1619039764870,0.00048124739288572436,0.00014214710048066103
1374,1619039765066,-0.0009073024071142757,0.00014214710048066103
1375,1619039765266,0.0010153049928857245,0.000462581675480661
1376,1619039765469,-5.2810218114275655e-05,0.00024895862548066105
1377,1619039765666,-0.00015962174111427567,-7.147594451933898e-05
1378,1619039765866,0.0003744358728857243,-7.147594451933898e-05
1379,1619039766068,5.400130288572434e-05,0.00014214710048066103
1380,1619039766264,5.400130288572434e-05,-7.147594451933898e-05
1381,1619039766465,0.00026762435288572433,0.00024895862548066105
1382,1619039766667,0.00026762435288572433,-7.147594451933898e-05
1383,1619039766863,-0.0014413600071142756,0.00035577015548066105
1384,1619039767064,0.0012289280928857245,0.00035577015548066105
1385,1619039767267,-5.2810218114275655e-05,0.00014214710048066103
1386,1619039793429,-0.0003427272071142757,-0.00023932262451933898
1387,1619039793630,0.0001913303928857243,-0.00023932262451933898
1388,1619039793829,-0.00023591568711427564,-0.0004529456445193389
1389,1619039794033,-0.00012910416311427567,-0.00013251110451933896
1390,1619039794229,8.451888288572435e-05,-2.5699578519338973e-05
1391,1619039794432,-0.00012910416311427567,-0.00013251110451933896
1392,1619039794627,-0.0003427272071142757,0.00029473499548066107
1393,1619039794830,-0.00023591568711427564,0.000187923465480661
1394,1619039795032,-2.2292640114275654e-05,0.00029473499548066107
1395,1619039795228,-0.0004495387371142757,0.00029473499548066107
1396,1619039795427,8.451888288572435e-05,-0.000346134144519339
1397,1619039795626,0.0004049534528857243,8.111194448066103e-05
1398,1619039795827,-0.0006021266071142757,0.00015740588948066103
1399,1619039796029,3.8742512885724345e-05,-5.621715451933897e-05
1400,1619039796230,-0.00038850357711427564,-5.621715451933897e-05
1401,1619039796425,-0.00038850357711427564,-0.00037665172451933893
1402,1619039796626,-0.00038850357711427564,0.00015740588948066103
1403,1619039796828,3.8742512885724345e-05,-0.000269840204519339
1404,1619039797025,-6.806900711427566e-05,0.00037102893548066106
1405,1619039797225,-0.00017488052711427566,0.00037102893548066106
1406,1619039797428,-6.806900711427566e-05,-5.621715451933897e-05
1407,1619039797623,-6.806900711427566e-05,-5.621715451933897e-05
1408,1619039797824,-6.806900711427566e-05,0.000264217415480661
1409,1619039798027,3.8742512885724345e-05,5.059436648066103e-05
1410,1619039798224,-0.00028169205711427566,0.000264217415480661
1411,1619039798422,-0.0007089381471142756,0.00015740588948066103
1412,1619039798623,0.0004659885928857243,-0.00037665172451933893
1413,1619039798826,-0.00017488052711427566,-5.621715451933897e-05
1414,1619039799021,-0.00017488052711427566,-5.621715451933897e-05
1415,1619039799221,0.0003591770928857243,5.059436648066103e-05
1416,1619039799422,0.0003591770928857243,0.000264217415480661
1417,1619039799621,-0.00038850357711427564,-0.00016302868451933898
1418,1619039799823,-0.00017488052711427566,-5.621715451933897e-05
1419,1619039800025,3.8742512885724345e-05,5.059436648066103e-05
1420,1619039800224,-6.806900711427566e-05,0.000477840455480661
1421,1619039800420,-0.00017488052711427566,5.059436648066103e-05
1422,1619039800621,-6.806900711427566e-05,-0.000269840204519339
1423,1619039800823,-6.806900711427566e-05,-0.000269840204519339
